Date,Open,High,Low,Close,Adj Close,Volume,Dividends
2019-05-31,29.5,29.770000457763672,29.385000228881836,29.385000228881836,21.534788131713867,43797000,0.0
2019-06-03,29.584999084472656,29.905000686645508,29.540000915527344,29.760000228881836,21.809602737426758,36049400,0.0
2019-06-04,30.040000915527344,30.344999313354492,29.959999084472656,30.274999618530273,22.187021255493164,29486800,0.0
2019-06-05,30.334999084472656,30.344999313354492,29.760000228881836,29.940000534057617,21.941518783569336,31763800,0.0
2019-06-06,30.0,30.610000610351562,30.0,30.4950008392334,22.348251342773438,64787800,0.0
2019-06-07,30.59000015258789,30.829999923706055,30.514999389648438,30.635000228881836,22.45084571838379,31548200,0.0
2019-06-10,30.799999237060547,31.0,30.68000030517578,30.725000381469727,22.516809463500977,19675600,0.0
2019-06-11,30.9950008392334,31.094999313354492,30.774999618530273,30.78499984741211,22.560771942138672,19045200,0.0
2019-06-12,30.584999084472656,30.655000686645508,30.2549991607666,30.350000381469727,22.241987228393555,27633000,0.0
2019-06-13,30.700000762939453,30.844999313354492,30.34000015258789,30.704999923706055,22.502147674560547,24383000,0.0
2019-06-14,30.780000686645508,30.78499984741211,30.43000030517578,30.5049991607666,22.355573654174805,15832600,0.0
2019-06-17,30.440000534057617,30.844999313354492,30.344999313354492,30.760000228881836,22.542455673217773,17590400,0.0
2019-06-18,30.959999084472656,31.3700008392334,30.905000686645508,31.184999465942383,22.853914260864258,34444200,0.0
2019-06-19,31.139999389648438,31.329999923706055,30.985000610351562,31.149999618530273,22.828266143798828,17655400,0.0
2019-06-20,31.649999618530273,31.889999389648438,31.614999771118164,31.84000015258789,23.33392906188965,51908000,0.0
2019-06-21,31.600000381469727,31.895000457763672,31.600000381469727,31.780000686645508,23.502548217773438,32712600,0.288
2019-06-24,31.770000457763672,31.860000610351562,31.44499969482422,31.4950008392334,23.291778564453125,20793200,0.0
2019-06-25,31.475000381469727,31.5049991607666,31.209999084472656,31.2450008392334,23.106889724731445,23774600,0.0
2019-06-26,31.559999465942383,31.96500015258789,31.479999542236328,31.725000381469727,23.461872100830078,28653600,0.0
2019-06-27,31.725000381469727,31.81999969482422,31.424999237060547,31.489999771118164,23.2880802154541,21217400,0.0
2019-06-28,31.565000534057617,31.885000228881836,31.565000534057617,31.854999542236328,23.55801773071289,34739200,0.0
2019-07-01,32.25,32.35499954223633,31.80500030517578,31.885000228881836,23.5801944732666,29772600,0.0
2019-07-02,31.790000915527344,31.854999542236328,31.235000610351562,31.375,23.203035354614258,24190800,0.0
2019-07-03,31.420000076293945,31.524999618530273,31.229999542236328,31.5,23.29547691345215,13974600,0.0
2019-07-05,31.385000228881836,31.575000762939453,31.315000534057617,31.545000076293945,23.328752517700195,14726400,0.0
2019-07-08,31.4950008392334,31.764999389648438,31.405000686645508,31.59000015258789,23.362037658691406,17256400,0.0
2019-07-09,31.540000915527344,31.635000228881836,31.329999923706055,31.614999771118164,23.380521774291992,14976200,0.0
2019-07-10,31.815000534057617,32.130001068115234,31.604999542236328,32.02000045776367,23.680038452148438,23534800,0.0
2019-07-11,32.1150016784668,32.119998931884766,31.885000228881836,32.084999084472656,23.728107452392578,25362600,0.0
2019-07-12,32.10499954223633,32.33000183105469,32.10499954223633,32.220001220703125,23.827943801879883,16162800,0.0
2019-07-15,32.275001525878906,32.29499816894531,31.860000610351562,31.93000030517578,23.61347770690918,19077800,0.0
2019-07-16,31.864999771118164,31.920000076293945,31.46500015258789,31.59000015258789,23.362037658691406,21174200,0.0
2019-07-17,31.565000534057617,31.665000915527344,31.209999084472656,31.229999542236328,23.095800399780273,27329400,0.0
2019-07-18,31.079999923706055,31.235000610351562,30.899999618530273,31.235000610351562,23.099502563476562,25509000,0.0
2019-07-19,31.264999389648438,31.485000610351562,31.1200008392334,31.3799991607666,23.20673179626465,19930600,0.0
2019-07-22,31.5,31.6299991607666,31.274999618530273,31.524999618530273,23.31396484375,15686200,0.0
2019-07-23,31.524999618530273,31.69499969482422,31.43000030517578,31.610000610351562,23.376819610595703,14537600,0.0
2019-07-24,31.56999969482422,31.950000762939453,31.53499984741211,31.7450008392334,23.47666358947754,19815400,0.0
2019-07-25,31.864999771118164,31.905000686645508,31.290000915527344,31.385000228881836,23.210430145263672,20140800,0.0
2019-07-26,31.385000228881836,31.389999389648438,31.09000015258789,31.225000381469727,23.092103958129883,19307600,0.0
2019-07-29,31.200000762939453,31.225000381469727,30.8700008392334,31.100000381469727,22.99966049194336,16569800,0.0
2019-07-30,30.975000381469727,31.524999618530273,30.915000915527344,31.450000762939453,23.25849723815918,21602600,0.0
2019-07-31,31.450000762939453,31.719999313354492,31.09000015258789,31.350000381469727,23.184547424316406,30556000,0.0
2019-08-01,31.0049991607666,31.149999618530273,30.44499969482422,30.639999389648438,22.659469604492188,50380400,0.0
2019-08-02,30.764999389648438,30.94499969482422,29.889999389648438,30.200000762939453,22.334077835083008,43399800,0.0
2019-08-05,29.639999389648438,29.719999313354492,29.09000015258789,29.299999237060547,21.66849136352539,55153800,0.0
2019-08-06,29.375,29.545000076293945,28.950000762939453,29.264999389648438,21.642606735229492,33995000,0.0
2019-08-07,28.729999542236328,29.184999465942383,28.579999923706055,29.045000076293945,21.47990608215332,49604400,0.0
2019-08-08,29.239999771118164,29.895000457763672,29.104999542236328,29.8799991607666,22.097421646118164,46535600,0.0
2019-08-09,29.905000686645508,29.969999313354492,29.424999237060547,29.549999237060547,21.85337257385254,29186400,0.0
2019-08-12,29.479999542236328,29.524999618530273,29.06999969482422,29.200000762939453,21.59453773498535,43838000,0.0
2019-08-13,29.06999969482422,29.7450008392334,28.915000915527344,29.469999313354492,21.794214248657227,28695200,0.0
2019-08-14,28.84000015258789,28.90999984741211,28.270000457763672,28.315000534057617,20.940048217773438,47299400,0.0
2019-08-15,28.165000915527344,28.299999237060547,27.834999084472656,28.139999389648438,20.810625076293945,28575800,0.0
2019-08-16,28.290000915527344,28.594999313354492,28.19499969482422,28.510000228881836,21.084259033203125,42798600,0.0
2019-08-19,28.90999984741211,29.2450008392334,28.854999542236328,29.139999389648438,21.550161361694336,27763200,0.0
2019-08-20,29.0,29.03499984741211,28.78499984741211,28.895000457763672,21.368976593017578,19042600,0.0
2019-08-21,29.19499969482422,29.2450008392334,28.975000381469727,29.079999923706055,21.50579071044922,24074800,0.0
2019-08-22,29.18000030517578,29.295000076293945,28.934999465942383,28.950000762939453,21.409650802612305,18706200,0.0
2019-08-23,28.604999542236328,28.875,27.81999969482422,27.979999542236328,20.692296981811523,48817800,0.0
2019-08-26,28.225000381469727,28.375,27.979999542236328,28.100000381469727,20.78104019165039,21610600,0.0
2019-08-27,28.25,28.364999771118164,27.774999618530273,27.924999237060547,20.65162467956543,23662600,0.0
2019-08-28,28.06999969482422,28.46500015258789,27.93000030517578,28.325000762939453,20.947444915771484,31388800,0.0
2019-08-29,28.545000076293945,28.860000610351562,28.514999389648438,28.739999771118164,21.254348754882812,24663400,0.0
2019-08-30,28.850000381469727,29.100000381469727,28.56999969482422,28.739999771118164,21.254348754882812,26044600,0.0
2019-09-03,28.274999618530273,28.65999984741211,28.190000534057617,28.600000381469727,21.150814056396484,27929600,0.0
2019-09-04,29.0,29.125,28.915000915527344,29.0,21.44662857055664,22381800,0.0
2019-09-05,29.2549991607666,29.684999465942383,29.209999084472656,29.360000610351562,21.71286392211914,29077000,0.0
2019-09-06,29.299999237060547,29.549999237060547,29.135000228881836,29.514999389648438,21.827489852905273,24468600,0.0
2019-09-09,29.7549991607666,30.174999237060547,29.69499969482422,30.104999542236328,22.26382064819336,49514200,0.0
2019-09-10,30.290000915527344,30.899999618530273,30.229999542236328,30.459999084472656,22.52635955810547,51436000,0.0
2019-09-11,30.6299991607666,30.8700008392334,30.325000762939453,30.489999771118164,22.548540115356445,45504000,0.0
2019-09-12,30.104999542236328,30.520000457763672,29.854999542236328,30.299999237060547,22.408031463623047,38119000,0.0
2019-09-13,30.5,30.700000762939453,30.3700008392334,30.540000915527344,22.585519790649414,28123200,0.0
2019-09-16,31.81999969482422,31.825000762939453,31.200000762939453,31.565000534057617,23.34354591369629,61355600,0.0
2019-09-17,31.584999084472656,31.594999313354492,30.915000915527344,31.125,23.018146514892578,52900000,0.0
2019-09-18,30.899999618530273,31.100000381469727,30.760000228881836,30.975000381469727,22.90721893310547,23209000,0.0
2019-09-19,31.15999984741211,31.229999542236328,30.799999237060547,30.895000457763672,22.848054885864258,28037000,0.0
2019-09-20,30.635000228881836,30.760000228881836,30.489999771118164,30.639999389648438,22.86671257019043,40300200,0.28
2019-09-23,30.434999465942383,30.729999542236328,30.399999618530273,30.649999618530273,22.874174118041992,18660800,0.0
2019-09-24,30.55500030517578,30.584999084472656,29.985000610351562,30.165000915527344,22.51222038269043,41101000,0.0
2019-09-25,30.024999618530273,30.25,29.954999923706055,30.21500015258789,22.549535751342773,20248400,0.0
2019-09-26,30.079999923706055,30.149999618530273,29.670000076293945,29.81999969482422,22.254745483398438,28011000,0.0
2019-09-27,29.655000686645508,30.045000076293945,29.600000381469727,29.815000534057617,22.251014709472656,31263200,0.0
2019-09-30,29.674999237060547,29.795000076293945,29.56999969482422,29.600000381469727,22.09055519104004,39616800,0.0
2019-10-01,29.700000762939453,29.809999465942383,28.90999984741211,28.915000915527344,21.57933807373047,32749400,0.0
2019-10-02,28.7450008392334,28.815000534057617,28.125,28.204999923706055,21.04946517944336,37824600,0.0
2019-10-03,28.049999237060547,28.540000915527344,27.81999969482422,28.510000228881836,21.2770938873291,40914200,0.0
2019-10-04,28.6299991607666,28.729999542236328,28.34000015258789,28.690000534057617,21.411420822143555,20275800,0.0
2019-10-07,28.735000610351562,28.844999313354492,28.420000076293945,28.434999465942383,21.221113204956055,23284800,0.0
2019-10-08,28.145000457763672,28.364999771118164,27.90999984741211,27.950000762939453,20.85915756225586,40038400,0.0
2019-10-09,28.200000762939453,28.360000610351562,28.149999618530273,28.204999923706055,21.04946517944336,17833800,0.0
2019-10-10,28.299999237060547,28.635000228881836,28.2549991607666,28.559999465942383,21.31439781188965,20111400,0.0
2019-10-11,28.854999542236328,29.21500015258789,28.80500030517578,28.94499969482422,21.601726531982422,45127800,0.0
2019-10-14,28.735000610351562,29.03499984741211,28.625,28.93000030517578,21.590532302856445,24321200,0.0
2019-10-15,28.8700008392334,29.34000015258789,28.834999084472656,29.049999237060547,21.680091857910156,22170000,0.0
2019-10-16,28.950000762939453,29.155000686645508,28.635000228881836,28.645000457763672,21.37784194946289,23910600,0.0
2019-10-17,28.764999389648438,28.854999542236328,28.575000762939453,28.665000915527344,21.392765045166016,22616200,0.0
2019-10-18,28.59000015258789,28.81999969482422,28.510000228881836,28.514999389648438,21.280818939208984,20555600,0.0
2019-10-21,28.56999969482422,29.049999237060547,28.53499984741211,29.024999618530273,21.66143226623535,20948000,0.0
2019-10-22,29.114999771118164,29.735000610351562,29.024999618530273,29.399999618530273,21.94129753112793,39393800,0.0
2019-10-23,29.350000381469727,29.704999923706055,29.225000381469727,29.645000457763672,22.124143600463867,23640800,0.0
2019-10-24,29.815000534057617,29.834999084472656,29.364999771118164,29.520000457763672,22.030855178833008,24233600,0.0
2019-10-25,29.530000686645508,29.844999313354492,29.489999771118164,29.760000228881836,22.2099666595459,23750000,0.0
2019-10-28,29.860000610351562,30.030000686645508,29.540000915527344,29.59000015258789,22.083093643188477,23513200,0.0
2019-10-29,29.479999542236328,29.959999084472656,29.3799991607666,29.709999084472656,22.17264747619629,26936800,0.0
2019-10-30,29.780000686645508,29.795000076293945,28.989999771118164,29.104999542236328,21.72113800048828,31013400,0.0
2019-10-31,28.985000610351562,29.030000686645508,28.69499969482422,28.979999542236328,21.62785530090332,30064800,0.0
2019-11-01,29.125,29.69499969482422,29.100000381469727,29.639999389648438,22.120407104492188,26620200,0.0
2019-11-04,29.979999542236328,30.69499969482422,29.975000381469727,30.604999542236328,22.840591430664062,43060400,0.0
2019-11-05,30.690000534057617,30.915000915527344,30.545000076293945,30.645000457763672,22.87044334411621,35110200,0.0
2019-11-06,30.600000381469727,30.665000915527344,29.934999465942383,30.020000457763672,22.404003143310547,35655800,0.0
2019-11-07,30.325000762939453,30.565000534057617,30.2450008392334,30.469999313354492,22.739835739135742,26483400,0.0
2019-11-08,30.28499984741211,30.385000228881836,30.0,30.344999313354492,22.64655303955078,20779600,0.0
2019-11-11,30.059999465942383,30.315000534057617,29.94499969482422,30.174999237060547,22.51968002319336,28961000,0.0
2019-11-12,30.264999389648438,30.43000030517578,29.864999771118164,30.020000457763672,22.404003143310547,25082400,0.0
2019-11-13,29.864999771118164,29.9950008392334,29.764999389648438,29.889999389648438,22.30698585510254,21151200,0.0
2019-11-14,29.8799991607666,30.045000076293945,29.670000076293945,29.809999465942383,22.247278213500977,16233600,0.0
2019-11-15,29.934999465942383,30.155000686645508,29.899999618530273,30.040000915527344,22.41893196105957,18363600,0.0
2019-11-18,29.850000381469727,29.885000228881836,29.549999237060547,29.674999237060547,22.146530151367188,25508200,0.0
2019-11-19,29.579999923706055,29.604999542236328,29.200000762939453,29.235000610351562,21.818157196044922,30758200,0.0
2019-11-20,29.225000381469727,29.7450008392334,29.045000076293945,29.530000686645508,22.03831672668457,34290000,0.0
2019-11-21,29.6299991607666,30.040000915527344,29.53499984741211,30.014999389648438,22.4002742767334,31283400,0.0
2019-11-22,30.040000915527344,30.184999465942383,29.854999542236328,29.915000915527344,22.32564353942871,22984000,0.0
2019-11-25,29.8799991607666,29.9950008392334,29.764999389648438,29.94499969482422,22.348026275634766,24672000,0.0
2019-11-26,29.985000610351562,29.9950008392334,29.559999465942383,29.670000076293945,22.14280128479004,26804000,0.0
2019-11-27,29.704999923706055,29.80500030517578,29.5,29.7450008392334,22.19877052307129,19336600,0.0
2019-11-29,29.5,29.604999542236328,29.334999084472656,29.44499969482422,21.97488021850586,15660400,0.0
2019-12-02,29.545000076293945,29.735000610351562,29.40999984741211,29.44499969482422,21.97488021850586,30779000,0.0
2019-12-03,29.184999465942383,29.235000610351562,28.899999618530273,29.0049991607666,21.646509170532227,33891000,0.0
2019-12-04,29.260000228881836,29.530000686645508,29.165000915527344,29.440000534057617,21.971147537231445,34853000,0.0
2019-12-05,29.565000534057617,29.600000381469727,29.200000762939453,29.299999237060547,21.86666488647461,21784800,0.0
2019-12-06,29.424999237060547,29.950000762939453,29.420000076293945,29.860000610351562,22.28459930419922,33459200,0.0
2019-12-09,29.6299991607666,29.96500015258789,29.6299991607666,29.825000762939453,22.25847625732422,16812600,0.0
2019-12-10,29.924999237060547,29.9950008392334,29.7549991607666,29.885000228881836,22.303251266479492,17570200,0.0
2019-12-11,29.84000015258789,30.040000915527344,29.774999618530273,29.834999084472656,22.265941619873047,24872400,0.0
2019-12-12,29.8799991607666,30.489999771118164,29.844999313354492,30.385000228881836,22.676408767700195,44981600,0.0
2019-12-13,30.489999771118164,30.684999465942383,30.135000228881836,30.155000686645508,22.50475311279297,22743000,0.0
2019-12-16,30.3700008392334,30.68000030517578,30.354999542236328,30.559999465942383,22.807010650634766,22271800,0.0
2019-12-17,30.690000534057617,30.854999542236328,30.46500015258789,30.579999923706055,22.821935653686523,46292400,0.0
2019-12-18,30.545000076293945,30.889999389648438,30.5049991607666,30.69499969482422,22.907758712768555,25881400,0.0
2019-12-19,30.700000762939453,30.78499984741211,30.6299991607666,30.684999465942383,22.90029525756836,25534800,0.0
2019-12-20,30.479999542236328,30.71500015258789,30.424999237060547,30.68000030517578,23.119964599609375,34839600,0.2965
2019-12-23,30.645000457763672,31.014999389648438,30.610000610351562,30.9950008392334,23.357343673706055,26944400,0.0
2019-12-24,31.065000534057617,31.110000610351562,30.924999237060547,30.979999542236328,23.346040725708008,10074800,0.0
2019-12-26,31.114999771118164,31.219999313354492,30.93000030517578,30.969999313354492,23.338502883911133,20312400,0.0
2019-12-27,31.084999084472656,31.114999771118164,30.81999969482422,30.84000015258789,23.240537643432617,21436600,0.0
2019-12-30,30.059999465942383,30.114999771118164,29.80500030517578,29.850000381469727,23.167192459106445,29259000,0.8955
2019-12-31,29.700000762939453,30.049999237060547,29.614999771118164,30.020000457763672,23.299137115478516,21444800,0.0
2020-01-02,30.219999313354492,30.334999084472656,30.114999771118164,30.290000915527344,23.508686065673828,23889400,0.0
2020-01-03,30.565000534057617,30.655000686645508,30.049999237060547,30.200000762939453,23.438838958740234,59005800,0.0
2020-01-06,30.30500030517578,30.59000015258789,30.200000762939453,30.434999465942383,23.62122917175293,44916200,0.0
2020-01-07,30.350000381469727,30.385000228881836,30.0,30.354999542236328,23.559139251708984,22925000,0.0
2020-01-08,30.325000762939453,30.360000610351562,29.815000534057617,29.854999542236328,23.17107582092285,38042800,0.0
2020-01-09,29.84000015258789,30.104999542236328,29.489999771118164,30.075000762939453,23.34181785583496,30733600,0.0
2020-01-10,30.059999465942383,30.084999084472656,29.8700008392334,29.905000686645508,23.209884643554688,18302400,0.0
2020-01-13,29.860000610351562,30.010000228881836,29.704999923706055,29.915000915527344,23.217639923095703,17557000,0.0
2020-01-14,29.850000381469727,29.954999923706055,29.655000686645508,29.920000076293945,23.221525192260742,34678000,0.0
2020-01-15,29.790000915527344,29.8799991607666,29.614999771118164,29.700000762939453,23.050777435302734,21661600,0.0
2020-01-16,29.875,29.975000381469727,29.735000610351562,29.75,23.089580535888672,16449000,0.0
2020-01-17,29.829999923706055,29.844999313354492,29.510000228881836,29.559999465942383,22.942121505737305,23818200,0.0
2020-01-21,29.395000457763672,29.399999618530273,28.979999542236328,29.030000686645508,22.53077507019043,34709200,0.0
2020-01-22,28.975000381469727,28.9950008392334,28.670000076293945,28.75,22.313459396362305,29355400,0.0
2020-01-23,28.450000762939453,28.729999542236328,28.229999542236328,28.639999389648438,22.22808837890625,26556000,0.0
2020-01-24,28.510000228881836,28.639999389648438,28.09000015258789,28.309999465942383,21.971969604492188,40781200,0.0
2020-01-27,27.739999771118164,27.850000381469727,27.489999771118164,27.524999618530273,21.362712860107422,43365000,0.0
2020-01-28,27.68000030517578,27.81999969482422,27.540000915527344,27.649999618530273,21.459726333618164,28600200,0.0
2020-01-29,27.80500030517578,27.905000686645508,27.325000762939453,27.360000610351562,21.234657287597656,27490800,0.0
2020-01-30,27.075000762939453,27.610000610351562,27.0049991607666,27.579999923706055,21.4054012298584,48861000,0.0
2020-01-31,27.114999771118164,27.190000534057617,26.579999923706055,26.719999313354492,20.737937927246094,66861000,0.0
2020-02-03,26.684999465942383,26.725000381469727,26.274999618530273,26.3700008392334,20.466299057006836,42578400,0.0
2020-02-04,26.75,26.959999084472656,26.415000915527344,26.46500015258789,20.540027618408203,39639600,0.0
2020-02-05,26.905000686645508,27.55500030517578,26.889999389648438,27.459999084472656,21.312265396118164,68764000,0.0
2020-02-06,27.59000015258789,27.59000015258789,27.135000228881836,27.18000030517578,21.094953536987305,30801200,0.0
2020-02-07,26.975000381469727,27.104999542236328,26.850000381469727,26.989999771118164,20.94748306274414,27386600,0.0
2020-02-10,26.850000381469727,26.915000915527344,26.690000534057617,26.854999542236328,20.842714309692383,29281200,0.0
2020-02-11,27.219999313354492,27.260000228881836,27.03499984741211,27.155000686645508,21.075551986694336,27689200,0.0
2020-02-12,27.559999465942383,27.674999237060547,27.295000076293945,27.520000457763672,21.35883140563965,34399600,0.0
2020-02-13,27.44499969482422,27.59000015258789,27.274999618530273,27.434999465942383,21.292861938476562,23949800,0.0
2020-02-14,27.530000686645508,27.549999237060547,27.1200008392334,27.290000915527344,21.180328369140625,25040000,0.0
2020-02-18,27.049999237060547,27.28499984741211,26.815000534057617,27.065000534057617,21.00569725036621,32629400,0.0
2020-02-19,27.2450008392334,27.53499984741211,27.094999313354492,27.424999237060547,21.28510093688965,24910800,0.0
2020-02-20,27.4950008392334,27.700000762939453,27.325000762939453,27.395000457763672,21.26181983947754,26101600,0.0
2020-02-21,27.135000228881836,27.15999984741211,26.844999313354492,27.06999969482422,21.00958251953125,27616400,0.0
2020-02-24,26.049999237060547,26.200000762939453,25.739999771118164,25.81999969482422,20.039430618286133,66075000,0.0
2020-02-25,25.889999389648438,25.90999984741211,24.520000457763672,24.68000030517578,19.15465545654297,85674600,0.0
2020-02-26,24.770000457763672,24.889999389648438,23.924999237060547,23.934999465942383,18.57644271850586,97656600,0.0
2020-02-27,23.315000534057617,23.764999389648438,22.645000457763672,22.655000686645508,17.583005905151367,122557400,0.0
2020-02-28,21.940000534057617,22.920000076293945,21.760000228881836,22.635000228881836,17.56748390197754,137511600,0.0
2020-03-02,23.139999389648438,23.579999923706055,22.46500015258789,23.549999237060547,18.277631759643555,73285400,0.0
2020-03-03,23.684999465942383,23.9950008392334,22.575000762939453,22.829999923706055,17.71883201599121,97190600,0.0
2020-03-04,23.31999969482422,23.375,22.834999084472656,23.3700008392334,18.137937545776367,48969000,0.0
2020-03-05,22.700000762939453,22.80500030517578,22.139999389648438,22.514999389648438,17.47435188293457,58774600,0.0
2020-03-06,21.75,21.94499969482422,20.93000030517578,21.25,16.492557525634766,123034800,0.0
2020-03-09,17.53499984741211,18.21500015258789,16.864999771118164,16.969999313354492,13.170762062072754,133113800,0.0
2020-03-10,18.334999084472656,18.40999984741211,16.68000030517578,17.774999618530273,13.795538902282715,96862200,0.0
2020-03-11,17.225000381469727,17.524999618530273,16.565000534057617,16.834999084472656,13.065988540649414,86954600,0.0
2020-03-12,15.595000267028809,16.0,14.6899995803833,14.734999656677246,11.43613338470459,77658200,0.0
2020-03-13,15.979999542236328,16.110000610351562,14.399999618530273,16.094999313354492,12.491656303405762,68196800,0.0
2020-03-16,13.975000381469727,15.5600004196167,13.835000038146973,13.904999732971191,10.79195499420166,80467200,0.0
2020-03-17,14.039999961853027,14.59000015258789,13.475000381469727,14.0,10.865684509277344,90887200,0.0
2020-03-18,13.020000457763672,13.289999961853027,11.4399995803833,11.989999771118164,9.305684089660645,104271600,0.0
2020-03-19,12.164999961853027,12.854999542236328,11.489999771118164,12.805000305175781,9.938222885131836,104453000,0.0
2020-03-20,13.130000114440918,13.420000076293945,12.380000114440918,12.930000305175781,10.035237312316895,116714400,0.0
2020-03-23,12.5649995803833,12.645000457763672,11.574999809265137,11.78499984741211,9.351251602172852,96520400,0.283
2020-03-24,12.699999809265137,13.744999885559082,12.699999809265137,13.675000190734863,10.850943565368652,89022200,0.0
2020-03-25,13.975000381469727,15.0,13.369999885559082,14.319999694824219,11.362740516662598,104869800,0.0
2020-03-26,14.46500015258789,15.5,14.28499984741211,15.194999694824219,12.057043075561523,93836200,0.0
2020-03-27,14.5600004196167,14.604999542236328,14.079999923706055,14.164999961853027,11.239750862121582,73056800,0.0
2020-03-30,13.975000381469727,14.4350004196167,13.545000076293945,14.3100004196167,11.354806900024414,84254800,0.0
2020-03-31,14.710000038146973,15.0,14.239999771118164,14.529999732971191,11.529375076293945,68701200,0.0
2020-04-01,14.0600004196167,14.239999771118164,13.614999771118164,13.8100004196167,10.958063125610352,47653000,0.0
2020-04-02,14.505000114440918,15.880000114440918,14.130000114440918,15.074999809265137,11.961823463439941,146256200,0.0
2020-04-03,15.550000190734863,15.654999732971191,14.489999771118164,14.914999961853027,11.834868431091309,127668600,0.0
2020-04-06,15.25,15.8100004196167,15.045000076293945,15.704999923706055,12.461721420288086,76041400,0.0
2020-04-07,16.479999542236328,16.934999465942383,16.010000228881836,16.040000915527344,12.727540016174316,103019000,0.0
2020-04-08,16.3799991607666,17.165000915527344,16.2450008392334,17.110000610351562,13.576571464538574,83811600,0.0
2020-04-09,17.770000457763672,18.229999542236328,16.309999465942383,16.954999923706055,13.453580856323242,182655200,0.0
2020-04-13,17.545000076293945,17.610000610351562,16.6299991607666,16.899999618530273,13.409936904907227,67685600,0.0
2020-04-14,16.985000610351562,17.190000534057617,16.709999084472656,16.81999969482422,13.34645938873291,72648200,0.0
2020-04-15,16.149999618530273,16.190000534057617,15.529999732971191,16.030000686645508,12.719605445861816,73421000,0.0
2020-04-16,15.989999771118164,16.040000915527344,15.324999809265137,15.345000267028809,12.176067352294922,64605800,0.0
2020-04-17,15.664999961853027,16.9950008392334,15.654999732971191,16.975000381469727,13.469452857971191,91706800,0.0
2020-04-20,15.975000381469727,17.049999237060547,15.890000343322754,16.44499969482422,13.048903465270996,112790000,0.0
2020-04-21,15.970000267028809,16.450000762939453,15.694999694824219,16.155000686645508,12.818792343139648,120861600,0.0
2020-04-22,16.885000228881836,16.9950008392334,16.5049991607666,16.729999542236328,13.275044441223145,73753200,0.0
2020-04-23,17.239999771118164,17.674999237060547,17.06999969482422,17.270000457763672,13.703532218933105,83207200,0.0
2020-04-24,17.614999771118164,17.770000457763672,17.03499984741211,17.309999465942383,13.735270500183105,64859200,0.0
2020-04-27,17.18000030517578,17.809999465942383,16.790000915527344,17.684999465942383,14.032828330993652,46576000,0.0
2020-04-28,17.950000762939453,18.200000762939453,17.65999984741211,18.09000015258789,14.354190826416016,59138000,0.0
2020-04-29,18.684999465942383,19.4950008392334,18.670000076293945,19.43000030517578,15.417462348937988,71075000,0.0
2020-04-30,19.540000915527344,19.540000915527344,18.719999313354492,19.0,15.076266288757324,84040200,0.0
2020-05-01,18.610000610351562,18.75,17.704999923706055,17.924999237060547,14.22326374053955,58531800,0.0
2020-05-04,17.594999313354492,18.559999465942383,17.510000228881836,18.545000076293945,14.715229034423828,52780400,0.0
2020-05-05,19.30500030517578,19.459999084472656,18.4950008392334,18.559999465942383,14.727128028869629,68733400,0.0
2020-05-06,18.649999618530273,18.809999465942383,18.059999465942383,18.075000762939453,14.342289924621582,47350200,0.0
2020-05-07,18.584999084472656,18.895000457763672,18.415000915527344,18.545000076293945,14.715229034423828,48469400,0.0
2020-05-08,18.979999542236328,19.399999618530273,18.8700008392334,19.389999389648438,15.385724067687988,49646200,0.0
2020-05-11,19.260000228881836,19.315000534057617,18.959999084472656,19.049999237060547,15.115934371948242,46531400,0.0
2020-05-12,19.239999771118164,19.264999389648438,18.690000534057617,18.71500015258789,14.850120544433594,56129000,0.0
2020-05-13,18.59000015258789,18.614999771118164,17.735000610351562,17.864999771118164,14.175654411315918,68994800,0.0
2020-05-14,17.549999237060547,18.235000610351562,17.149999618530273,18.065000534057617,14.334351539611816,61968400,0.0
2020-05-15,18.06999969482422,18.44499969482422,17.834999084472656,17.9950008392334,14.27881145477295,54427800,0.0
2020-05-18,19.024999618530273,19.59000015258789,18.975000381469727,19.46500015258789,15.445237159729004,73139600,0.0
2020-05-19,19.489999771118164,19.549999237060547,18.905000686645508,18.920000076293945,15.01278305053711,53940600,0.0
2020-05-20,19.309999465942383,19.709999084472656,19.209999084472656,19.674999237060547,15.611865997314453,54521200,0.0
2020-05-21,19.735000610351562,19.815000534057617,19.204999923706055,19.360000610351562,15.361917495727539,56241800,0.0
2020-05-22,19.204999923706055,19.260000228881836,18.844999313354492,19.239999771118164,15.266701698303223,38495000,0.0
2020-05-26,19.854999542236328,19.979999542236328,19.725000381469727,19.774999618530273,15.691218376159668,74888600,0.0
2020-05-27,20.065000534057617,20.18000030517578,19.469999313354492,20.030000686645508,15.893558502197266,71225600,0.0
2020-05-28,20.079999923706055,20.079999923706055,19.375,19.469999313354492,15.449202537536621,54356800,0.0
2020-05-29,19.299999237060547,19.524999618530273,18.975000381469727,19.3799991607666,15.377790451049805,71500400,0.0
2020-06-01,19.350000381469727,19.829999923706055,19.09000015258789,19.719999313354492,15.647570610046387,47680000,0.0
2020-06-02,19.934999465942383,20.290000915527344,19.90999984741211,20.270000457763672,16.083993911743164,50318400,0.0
2020-06-03,20.59000015258789,20.959999084472656,20.549999237060547,20.864999771118164,16.556110382080078,54601800,0.0
2020-06-04,20.75,20.950000762939453,20.450000762939453,20.8700008392334,16.560089111328125,54849400,0.0
2020-06-05,21.915000915527344,22.625,21.895000457763672,22.420000076293945,17.78999137878418,100393400,0.0
